timestamp,open,high,low,close,volume,date
1773151500000,70034.6,70153.66,69500.0,69621.5,0.14349,2026-03-10 14:05:00
1773151800000,69634.1,69658.3,69427.26,69536.42,0.79653,2026-03-10 14:10:00
1773152100000,69502.3,69606.92,69292.31,69606.92,0.6073,2026-03-10 14:15:00
1773152400000,69660.38,69799.13,69660.38,69765.03,0.29353,2026-03-10 14:20:00
1773152700000,69858.1,69905.94,69792.48,69827.39,0.26726,2026-03-10 14:25:00
1773153000000,69945.66,70023.63,69816.95,69984.02,0.15423,2026-03-10 14:30:00
1773153300000,69947.33,70153.66,69940.52,70153.66,0.28365,2026-03-10 14:35:00
1773153600000,70180.5,70469.63,70180.5,70467.82,0.64937,2026-03-10 14:40:00
1773153900000,70476.7,70650.3,70402.1,70614.08,0.90623,2026-03-10 14:45:00
1773154200000,70698.91,71153.37,70615.2,71022.68,0.75935,2026-03-10 14:50:00
1773154500000,71161.7,71520.0,71161.7,71412.2,1.56811,2026-03-10 14:55:00
1773154800000,71474.22,71774.18,71352.14,71774.18,1.93681,2026-03-10 15:00:00
1773155100000,71705.03,71705.03,71153.37,71277.1,0.37017,2026-03-10 15:05:00
1773155400000,71135.88,71310.16,71123.11,71168.49,0.14319,2026-03-10 15:10:00
1773155700000,71041.67,71223.78,71000.0,71192.4,0.26595,2026-03-10 15:15:00
1773156000000,71207.64,71250.18,71134.65,71250.18,0.11388,2026-03-10 15:20:00
1773156300000,71280.02,71437.22,71226.1,71325.12,0.20711,2026-03-10 15:25:00
1773156600000,71463.34,71610.6,71255.7,71255.7,0.19172,2026-03-10 15:30:00
1773156900000,71302.19,71368.94,71123.11,71123.11,0.1179,2026-03-10 15:35:00
1773157200000,71041.68,71168.31,70978.41,71168.31,0.15995,2026-03-10 15:40:00
1773157500000,71114.09,71127.4,71062.99,71074.92,0.03712,2026-03-10 15:45:00
1773157800000,71107.08,71161.9,70923.51,70937.25,0.02961,2026-03-10 15:50:00
1773158100000,70991.4,71366.62,70991.4,71366.62,0.36245,2026-03-10 15:55:00
1773158400000,71333.3,71422.22,71194.74,71305.96,0.05345,2026-03-10 16:00:00
1773158700000,71208.11,71218.61,70968.8,71146.62,1.01661,2026-03-10 16:05:00
1773159000000,71152.37,71235.88,71047.31,71123.35,0.16246,2026-03-10 16:10:00
1773159300000,71141.0,71398.11,71141.0,71398.11,0.25749,2026-03-10 16:15:00
1773159600000,71400.0,71549.85,71394.06,71549.85,0.04768,2026-03-10 16:20:00
1773159900000,71528.9,71658.61,71357.42,71376.07,0.48246,2026-03-10 16:25:00
1773160200000,71361.67,71402.2,71323.68,71337.02,0.05003,2026-03-10 16:30:00
1773160500000,71427.85,71427.85,71307.83,71307.83,0.08115,2026-03-10 16:35:00
1773160800000,71250.08,71293.9,71233.88,71240.09,0.00423,2026-03-10 16:40:00
1773161100000,71314.51,71323.95,71156.1,71284.55,0.04141,2026-03-10 16:45:00
1773161400000,71233.14,71233.14,71216.06,71217.74,0.00048,2026-03-10 16:50:00
1773161700000,71283.47,71283.47,71211.52,71211.52,0.10109,2026-03-10 16:55:00
1773162000000,71266.33,71270.27,71249.95,71249.95,0.07145,2026-03-10 17:00:00
1773162300000,71276.23,71400.24,71272.44,71349.42,0.02218,2026-03-10 17:05:00
1773162600000,71323.25,71356.61,71220.89,71220.89,0.02856,2026-03-10 17:10:00
1773162900000,71295.3,71295.3,71220.89,71220.89,0.02763,2026-03-10 17:15:00
1773163200000,71240.56,71324.66,71211.44,71281.3,0.16188,2026-03-10 17:20:00
1773163500000,71252.72,71252.72,71025.76,71048.33,0.10838,2026-03-10 17:25:00
1773163800000,71055.92,71177.72,71055.92,71132.9,0.35007,2026-03-10 17:30:00
1773164100000,70900.0,70900.0,70624.4,70642.3,0.10882,2026-03-10 17:35:00
1773164400000,70688.5,70730.49,70559.67,70730.49,0.061,2026-03-10 17:40:00
1773164700000,70666.44,70828.3,70666.44,70827.81,0.32653,2026-03-10 17:45:00
1773165000000,70812.99,70921.71,70812.99,70921.71,0.50297,2026-03-10 17:50:00
1773165300000,70806.55,70890.66,70806.55,70890.66,0.02816,2026-03-10 17:55:00
1773165600000,70854.03,70892.45,70826.87,70890.73,0.02393,2026-03-10 18:00:00
1773165900000,70856.6,70856.6,70714.74,70718.52,0.0495,2026-03-10 18:05:00
1773166200000,70719.8,70816.83,70391.96,70391.96,0.29919,2026-03-10 18:10:00
1773166500000,70488.28,70568.75,70198.84,70254.28,0.11524,2026-03-10 18:15:00
1773166800000,70316.7,70316.7,70153.66,70153.66,0.01255,2026-03-10 18:20:00
1773167100000,70398.14,70416.77,70383.64,70416.77,0.43839,2026-03-10 18:25:00
1773167400000,70330.7,70408.38,70257.92,70322.16,0.13901,2026-03-10 18:30:00
1773167700000,70332.3,70332.3,70112.32,70112.32,0.00463,2026-03-10 18:35:00
1773168000000,70027.87,70096.85,70000.0,70051.2,0.1098,2026-03-10 18:40:00
1773168300000,69974.73,70141.33,69974.73,70125.86,0.01458,2026-03-10 18:45:00
1773168600000,70179.61,70197.85,70014.08,70067.94,0.01891,2026-03-10 18:50:00
1773168900000,70072.47,70072.47,69945.35,69945.35,0.0491,2026-03-10 18:55:00
1773169200000,70055.24,70090.25,70048.82,70081.49,0.0099,2026-03-10 19:00:00
1773169500000,69976.33,70135.48,69938.15,70135.48,0.02598,2026-03-10 19:05:00
1773169800000,70072.81,70091.5,69935.12,69935.12,0.1415,2026-03-10 19:10:00
1773170100000,70088.37,70266.0,70088.37,70266.0,0.22342,2026-03-10 19:15:00
1773170400000,70140.47,70140.47,70008.62,70008.62,0.02646,2026-03-10 19:20:00
1773170700000,70069.47,70069.47,69979.77,69979.77,0.08575,2026-03-10 19:25:00
1773171000000,69953.49,69953.5,69858.1,69858.1,0.09012,2026-03-10 19:30:00
1773171300000,69800.67,69895.15,69759.49,69895.15,0.14991,2026-03-10 19:35:00
1773171600000,69952.79,70087.96,69952.79,70029.24,0.02052,2026-03-10 19:40:00
1773171900000,70019.03,70019.03,70019.03,70019.03,0.00214,2026-03-10 19:45:00
1773172200000,70006.36,70051.14,70006.36,70051.14,0.04764,2026-03-10 19:50:00
1773172500000,69972.84,70061.03,69972.84,70061.03,0.00903,2026-03-10 19:55:00
1773172800000,70024.36,70153.82,70024.36,70153.82,0.04855,2026-03-10 20:00:00
1773173100000,70183.42,70247.65,70109.75,70109.75,0.02748,2026-03-10 20:05:00
1773173400000,70096.23,70105.5,70034.13,70105.5,0.20635,2026-03-10 20:10:00
1773173700000,70038.9,70090.0,70015.37,70090.0,0.05078,2026-03-10 20:15:00
1773174000000,70167.96,70270.06,70167.96,70200.12,0.12068,2026-03-10 20:20:00
1773174300000,70227.74,70227.74,70214.88,70216.65,0.00639,2026-03-10 20:25:00
1773174600000,70266.95,70292.29,70225.5,70245.62,0.09531,2026-03-10 20:30:00
1773174900000,70256.89,70305.77,70256.89,70305.77,0.02933,2026-03-10 20:35:00
1773175200000,70305.04,70317.41,70225.92,70293.38,0.22451,2026-03-10 20:40:00
1773175500000,70269.21,70316.15,70269.21,70274.14,0.01219,2026-03-10 20:45:00
1773175800000,70289.01,70308.59,70258.02,70294.3,0.07449,2026-03-10 20:50:00
1773176100000,70277.12,70277.12,70277.12,70277.12,0.00071,2026-03-10 20:55:00
1773176400000,70236.36,70328.5,70236.36,70328.5,0.01091,2026-03-10 21:00:00
1773176700000,70381.49,70416.67,70307.53,70307.53,0.39865,2026-03-10 21:05:00
1773177000000,70251.73,70251.73,70090.31,70127.76,0.04541,2026-03-10 21:10:00
1773177300000,70140.86,70170.97,70034.47,70045.89,0.09832,2026-03-10 21:15:00
1773177600000,70041.47,70053.84,69980.33,70053.84,0.29233,2026-03-10 21:20:00
1773177900000,70034.75,70051.26,69950.2,69950.2,0.01712,2026-03-10 21:25:00
1773178200000,69993.18,70047.26,69977.67,70011.86,0.01706,2026-03-10 21:30:00
1773178500000,70026.03,70026.03,69759.5,69801.98,0.21178,2026-03-10 21:35:00
1773178800000,69781.14,69781.14,69617.78,69748.09,0.72225,2026-03-10 21:40:00
1773179100000,69673.8,69683.68,69559.98,69683.68,0.17586,2026-03-10 21:45:00
1773179400000,69605.75,69759.25,69605.75,69759.25,0.26713,2026-03-10 21:50:00
1773179700000,69751.64,69810.36,69750.0,69791.69,0.07132,2026-03-10 21:55:00
1773180000000,69828.28,69878.08,69791.1,69791.1,0.04754,2026-03-10 22:00:00
1773180300000,69765.85,69765.85,69617.48,69652.83,0.05698,2026-03-10 22:05:00
1773180600000,69575.95,69648.23,69479.49,69596.94,0.23307,2026-03-10 22:10:00
1773180900000,69597.79,69597.79,69471.79,69505.14,0.24983,2026-03-10 22:15:00
1773181200000,69487.03,69659.59,69484.61,69659.59,0.03137,2026-03-10 22:20:00
1773181500000,69695.0,69730.53,69642.12,69642.12,0.03999,2026-03-10 22:25:00
1773181800000,69608.42,69661.89,69555.53,69563.37,0.04078,2026-03-10 22:30:00
1773182100000,69548.62,69599.54,69492.42,69599.54,0.3902,2026-03-10 22:35:00
1773182400000,69658.9,69687.67,69658.9,69666.06,0.01292,2026-03-10 22:40:00
1773182700000,69623.73,69728.09,69599.28,69728.09,0.0239,2026-03-10 22:45:00
1773183000000,69770.42,69770.42,69706.58,69706.58,0.00952,2026-03-10 22:50:00
1773183300000,69698.76,69698.76,69698.76,69698.76,3e-05,2026-03-10 22:55:00
1773183600000,69778.52,69824.45,69728.11,69728.11,0.02817,2026-03-10 23:00:00
1773183900000,69786.78,69786.78,69737.09,69737.09,0.00492,2026-03-10 23:05:00
1773184200000,69795.86,69836.62,69791.78,69828.84,0.00487,2026-03-10 23:10:00
1773184500000,69811.89,69843.37,69811.89,69836.09,0.00137,2026-03-10 23:15:00
1773184800000,69744.78,69797.11,69744.78,69797.11,0.00845,2026-03-10 23:20:00
1773185100000,69796.02,69802.18,69763.65,69802.18,0.00555,2026-03-10 23:25:00
1773185400000,69799.68,69910.06,69790.45,69869.28,0.20326,2026-03-10 23:30:00
1773185700000,69882.42,69951.85,69880.72,69914.64,0.01411,2026-03-10 23:35:00
1773186000000,69903.82,69925.09,69891.67,69925.09,0.00974,2026-03-10 23:40:00
1773186300000,69906.07,69961.14,69889.64,69926.08,0.01686,2026-03-10 23:45:00
1773186600000,69926.08,69926.08,69856.36,69856.36,0.00351,2026-03-10 23:50:00
1773186900000,69892.25,69937.15,69892.25,69937.15,0.02746,2026-03-10 23:55:00
1773187200000,69900.7,69900.7,69821.65,69845.14,0.06057,2026-03-11 00:00:00
1773187500000,69802.14,70000.0,69779.66,70000.0,0.05762,2026-03-11 00:05:00
1773187800000,69923.72,70064.4,69903.17,70064.09,0.03509,2026-03-11 00:10:00
1773188100000,70055.14,70055.14,69918.71,70009.86,0.0247,2026-03-11 00:15:00
1773188400000,70017.03,70078.29,70015.52,70078.29,0.0626,2026-03-11 00:20:00
1773188700000,70037.69,70153.66,70037.69,70069.9,0.04372,2026-03-11 00:25:00
1773189000000,69983.81,69983.81,69884.62,69884.62,0.00791,2026-03-11 00:30:00
1773189300000,69980.64,69980.64,69893.23,69919.49,0.00042,2026-03-11 00:35:00
1773189600000,69884.45,69884.45,69809.55,69809.55,0.06162,2026-03-11 00:40:00
1773189900000,69867.35,70005.8,69867.35,69997.58,0.06743,2026-03-11 00:45:00
1773190200000,70086.89,70108.06,70057.69,70096.93,0.00145,2026-03-11 00:50:00
1773190500000,70105.93,70105.93,70025.82,70025.82,0.00774,2026-03-11 00:55:00
1773190800000,70071.95,70116.07,69977.2,70004.41,0.00141,2026-03-11 01:00:00
1773191100000,70046.34,70100.89,70035.9,70061.03,0.01293,2026-03-11 01:05:00
1773191400000,70109.9,70142.48,69997.0,70125.75,0.06372,2026-03-11 01:10:00
1773191700000,70009.22,70108.26,70009.22,70108.26,0.05544,2026-03-11 01:15:00
1773192000000,70058.11,70058.11,70017.22,70054.5,0.01705,2026-03-11 01:20:00
1773192300000,70005.27,70053.34,69984.37,70033.09,0.04136,2026-03-11 01:25:00
1773192600000,70033.09,70033.09,70033.09,70033.09,0.0,2026-03-11 01:30:00
1773192900000,69978.0,69978.0,69893.23,69904.17,0.00936,2026-03-11 01:35:00
1773193200000,69904.45,69943.29,69899.9,69921.81,0.00401,2026-03-11 01:40:00
1773193500000,69923.44,69923.44,69923.44,69923.44,0.00407,2026-03-11 01:45:00
1773193800000,69923.44,69923.44,69923.44,69923.44,0.0,2026-03-11 01:50:00
1773194100000,70089.56,70136.78,70080.55,70082.03,0.01791,2026-03-11 01:55:00
1773194400000,70059.06,70059.06,70059.06,70059.06,0.00017,2026-03-11 02:00:00
1773194700000,70062.93,70100.0,70049.5,70049.5,0.10657,2026-03-11 02:05:00
1773195000000,70059.17,70059.17,70003.78,70003.78,0.00903,2026-03-11 02:10:00
1773195300000,70055.43,70055.43,70055.43,70055.43,0.00014,2026-03-11 02:15:00
1773195600000,69954.58,69988.86,69936.23,69988.86,0.02987,2026-03-11 02:20:00
1773195900000,69987.44,69987.44,69970.27,69979.25,0.01595,2026-03-11 02:25:00
1773196200000,69959.04,69972.18,69807.09,69807.09,0.02626,2026-03-11 02:30:00
1773196500000,69821.92,69821.92,69662.56,69738.69,0.15788,2026-03-11 02:35:00
1773196800000,69735.72,69772.46,69681.71,69681.71,0.11673,2026-03-11 02:40:00
1773197100000,69694.07,69710.62,69694.07,69710.62,0.00723,2026-03-11 02:45:00
1773197400000,69701.24,69757.4,69681.71,69757.4,0.00014,2026-03-11 02:50:00
1773197700000,69768.03,69816.2,69768.03,69803.8,0.13947,2026-03-11 02:55:00
1773198000000,69864.58,69921.09,69764.25,69764.25,0.04266,2026-03-11 03:00:00
1773198300000,69712.89,69730.39,69709.36,69709.36,0.14259,2026-03-11 03:05:00
1773198600000,69697.89,69707.2,69676.44,69695.33,0.00645,2026-03-11 03:10:00
1773198900000,69681.86,69709.69,69668.14,69709.69,0.05743,2026-03-11 03:15:00
1773199200000,69587.46,69587.46,69552.7,69552.7,0.0081,2026-03-11 03:20:00
1773199500000,69530.25,69547.31,69530.25,69547.31,0.16028,2026-03-11 03:25:00
1773199800000,69605.09,69605.09,69605.09,69605.09,0.00717,2026-03-11 03:30:00
1773200100000,69599.78,69599.78,69599.78,69599.78,3e-05,2026-03-11 03:35:00
1773200400000,69607.59,69613.17,69543.83,69555.19,0.11639,2026-03-11 03:40:00
1773200700000,69598.69,69598.69,69500.42,69563.37,0.10689,2026-03-11 03:45:00
1773201000000,69614.89,69632.92,69595.42,69595.42,0.05345,2026-03-11 03:50:00
1773201300000,69565.66,69565.66,69553.72,69553.72,0.01046,2026-03-11 03:55:00
1773201600000,69568.9,69598.36,69535.99,69562.57,0.00907,2026-03-11 04:00:00
1773201900000,69541.81,69555.14,69535.97,69539.34,0.01523,2026-03-11 04:05:00
1773202200000,69555.14,69618.43,69555.14,69618.43,0.00084,2026-03-11 04:10:00
1773202500000,69681.87,69681.87,69675.75,69675.75,0.00315,2026-03-11 04:15:00
1773202800000,69675.75,69675.75,69675.75,69675.75,0.0,2026-03-11 04:20:00
1773203100000,69800.0,69994.57,69800.0,69994.57,0.08868,2026-03-11 04:25:00
1773203400000,69980.22,69980.22,69938.55,69938.55,0.00856,2026-03-11 04:30:00
1773203700000,70009.0,70009.0,69946.96,69974.49,0.08012,2026-03-11 04:35:00
1773204000000,69974.16,70039.22,69974.16,69995.75,0.00041,2026-03-11 04:40:00
1773204300000,69996.87,70050.0,69996.87,70050.0,0.00064,2026-03-11 04:45:00
1773204600000,70078.29,70247.65,70078.29,70213.99,0.00593,2026-03-11 04:50:00
1773204900000,70163.07,70163.07,70145.39,70150.45,0.00264,2026-03-11 04:55:00
1773205200000,70164.4,70196.59,70116.29,70116.29,0.04977,2026-03-11 05:00:00
1773205500000,70032.05,70032.05,70016.21,70016.21,0.09506,2026-03-11 05:05:00
1773205800000,70013.52,70013.52,70013.52,70013.52,4e-05,2026-03-11 05:10:00
1773206100000,69994.25,69994.25,69994.25,69994.25,6e-05,2026-03-11 05:15:00
1773206400000,69968.97,69968.97,69968.97,69968.97,0.00063,2026-03-11 05:20:00
1773206700000,69968.97,69968.97,69968.97,69968.97,0.0,2026-03-11 05:25:00
1773207000000,69935.87,69935.87,69897.95,69897.95,0.00048,2026-03-11 05:30:00
1773207300000,69975.2,69975.2,69799.13,69800.96,0.01453,2026-03-11 05:35:00
1773207600000,69781.3,69781.3,69441.45,69441.45,0.01966,2026-03-11 05:40:00
1773207900000,69527.17,69555.21,69525.77,69555.21,0.22978,2026-03-11 05:45:00
1773208200000,69579.94,69579.94,69579.94,69579.94,0.00031,2026-03-11 05:50:00
1773208500000,69574.28,69574.28,69574.28,69574.28,7e-05,2026-03-11 05:55:00
1773208800000,69512.71,69675.89,69512.71,69675.89,0.72655,2026-03-11 06:00:00
1773209100000,69583.72,69684.67,69583.72,69684.67,0.00106,2026-03-11 06:05:00
1773209400000,69650.2,69728.31,69625.0,69728.31,0.00606,2026-03-11 06:10:00
1773209700000,69705.29,69782.15,69686.58,69742.08,0.03847,2026-03-11 06:15:00
1773210000000,69822.67,69828.96,69777.48,69777.48,0.07229,2026-03-11 06:20:00
1773210300000,69777.48,69777.48,69777.48,69777.48,0.0,2026-03-11 06:25:00
1773210600000,69858.1,69927.81,69858.1,69927.81,0.00096,2026-03-11 06:30:00
1773210900000,69927.81,69927.81,69927.81,69927.81,0.0,2026-03-11 06:35:00
1773211200000,69913.58,69913.58,69839.4,69839.4,0.00048,2026-03-11 06:40:00
1773211500000,69839.4,69839.4,69839.4,69839.4,0.0,2026-03-11 06:45:00
1773211800000,69794.7,69974.73,69794.7,69969.28,0.24865,2026-03-11 06:50:00
1773212100000,69969.28,69969.28,69969.28,69969.28,0.0,2026-03-11 06:55:00
1773212400000,69975.12,70044.89,69925.48,69944.52,0.00076,2026-03-11 07:00:00
1773212700000,69895.46,69943.25,69895.46,69928.87,0.00365,2026-03-11 07:05:00
1773213000000,69936.61,69936.61,69886.14,69886.14,0.00339,2026-03-11 07:10:00
1773213300000,69855.11,69855.11,69855.11,69855.11,8e-05,2026-03-11 07:15:00
1773213600000,69841.0,69841.0,69795.38,69795.38,0.01932,2026-03-11 07:20:00
1773213900000,69795.38,69795.38,69795.38,69795.38,0.0,2026-03-11 07:25:00
1773214200000,69772.01,69772.01,69662.7,69662.7,0.00051,2026-03-11 07:30:00
1773214500000,69630.56,69630.56,69559.98,69559.98,0.02344,2026-03-11 07:35:00
1773214800000,69580.17,69592.21,69550.39,69550.55,0.08987,2026-03-11 07:40:00
1773215100000,69601.34,69601.34,69601.34,69601.34,0.00733,2026-03-11 07:45:00
1773215400000,69715.2,69715.2,69715.2,69715.2,0.00072,2026-03-11 07:50:00
1773215700000,69676.92,69676.92,69676.92,69676.92,0.00215,2026-03-11 07:55:00
1773216000000,69737.08,69754.02,69707.76,69754.02,0.0021,2026-03-11 08:00:00
1773216300000,69716.28,69716.28,69668.26,69668.26,0.00035,2026-03-11 08:05:00
1773216600000,69623.2,69623.2,69623.2,69623.2,0.048,2026-03-11 08:10:00
1773216900000,69616.03,69622.63,69616.03,69622.63,0.00646,2026-03-11 08:15:00
1773217200000,69622.63,69622.63,69622.63,69622.63,0.0,2026-03-11 08:20:00
1773217500000,69622.63,69622.63,69622.63,69622.63,0.0,2026-03-11 08:25:00
1773217800000,69517.6,69545.19,69517.6,69545.19,0.00493,2026-03-11 08:30:00
1773218100000,69530.66,69705.28,69530.66,69705.28,0.04007,2026-03-11 08:35:00
1773218400000,69705.28,69705.28,69705.28,69705.28,0.0,2026-03-11 08:40:00
1773218700000,69693.78,69693.78,69693.78,69693.78,0.00215,2026-03-11 08:45:00
1773219000000,69590.94,69590.94,69590.94,69590.94,6e-05,2026-03-11 08:50:00
1773219300000,69641.26,69641.26,69641.26,69641.26,0.04,2026-03-11 08:55:00
1773219600000,69607.85,69607.86,69607.85,69607.86,0.00144,2026-03-11 09:00:00
1773219900000,69615.51,69644.56,69607.86,69644.56,0.00292,2026-03-11 09:05:00
1773220200000,69579.02,69579.02,69579.02,69579.02,0.00215,2026-03-11 09:10:00
1773220500000,69581.94,69599.01,69581.94,69599.01,0.01517,2026-03-11 09:15:00
1773220800000,69609.72,69609.72,69599.0,69599.0,0.11657,2026-03-11 09:20:00
1773221100000,69603.95,69639.09,69574.85,69574.85,0.17224,2026-03-11 09:25:00
1773221400000,69518.81,69518.81,69518.81,69518.81,0.00779,2026-03-11 09:30:00
1773221700000,69527.38,69532.12,69408.43,69408.43,0.1209,2026-03-11 09:35:00
1773222000000,69571.53,69598.36,69571.53,69598.36,0.01264,2026-03-11 09:40:00
1773222300000,69615.38,69648.0,69615.38,69648.0,0.08755,2026-03-11 09:45:00
1773222600000,69655.51,69655.51,69654.74,69655.12,0.05435,2026-03-11 09:50:00
1773222900000,69655.12,69655.12,69655.12,69655.12,0.0,2026-03-11 09:55:00
1773223200000,69452.67,69498.4,69437.09,69498.4,0.00041,2026-03-11 10:00:00
1773223500000,69474.98,69474.98,69421.0,69421.0,0.04275,2026-03-11 10:05:00
1773223800000,69435.57,69484.93,69435.57,69484.93,0.01222,2026-03-11 10:10:00
1773224100000,69484.93,69484.93,69484.93,69484.93,0.0,2026-03-11 10:15:00
1773224400000,69484.93,69484.93,69484.93,69484.93,0.0,2026-03-11 10:20:00
1773224700000,69464.59,69464.59,69464.59,69464.59,7e-05,2026-03-11 10:25:00
1773225000000,69478.31,69478.31,69478.31,69478.31,0.00042,2026-03-11 10:30:00
1773225300000,69520.34,69520.34,69520.34,69520.34,0.00144,2026-03-11 10:35:00
1773225600000,69649.9,69655.76,69641.07,69655.76,0.07109,2026-03-11 10:40:00
1773225900000,69630.04,69630.04,69618.58,69618.58,0.00507,2026-03-11 10:45:00
1773226200000,69630.91,69630.91,69630.91,69630.91,0.00017,2026-03-11 10:50:00
1773226500000,69624.31,69624.31,69624.31,69624.31,0.00717,2026-03-11 10:55:00
1773226800000,69563.03,69600.69,69563.03,69600.69,0.02149,2026-03-11 11:00:00
1773227100000,69623.39,69654.57,69590.48,69642.2,0.00192,2026-03-11 11:05:00
1773227400000,69694.54,69694.54,69590.69,69618.49,0.00168,2026-03-11 11:10:00
1773227700000,69618.49,69618.49,69618.49,69618.49,0.0,2026-03-11 11:15:00
1773228000000,69618.49,69618.49,69618.49,69618.49,0.0,2026-03-11 11:20:00
1773228300000,69500.0,69500.0,69500.0,69500.0,0.18216,2026-03-11 11:25:00
1773228600000,69548.9,69548.9,69548.9,69548.9,9e-05,2026-03-11 11:30:00
1773228900000,69525.7,69562.88,69525.7,69562.88,0.00037,2026-03-11 11:35:00
1773229200000,69470.44,69470.44,69470.44,69470.44,2e-05,2026-03-11 11:40:00
1773229500000,69470.44,69470.44,69470.44,69470.44,0.0,2026-03-11 11:45:00
1773229800000,69376.64,69419.87,69353.46,69361.98,0.00985,2026-03-11 11:50:00
1773230100000,69272.46,69272.46,69171.45,69171.45,0.06011,2026-03-11 11:55:00
1773230400000,69185.7,69227.35,69114.73,69143.42,0.02493,2026-03-11 12:00:00
1773230700000,69083.22,69117.72,68976.27,68976.27,0.02017,2026-03-11 12:05:00
1773231000000,69055.82,69243.7,69055.82,69170.0,0.01178,2026-03-11 12:10:00
1773231300000,69201.0,69222.71,69201.0,69222.71,0.00031,2026-03-11 12:15:00
1773231600000,69328.64,69391.48,69328.64,69391.48,0.00144,2026-03-11 12:20:00
1773231900000,69408.43,69454.1,69373.89,69439.59,0.00332,2026-03-11 12:25:00
1773232200000,69485.94,69750.82,69318.86,69318.86,0.03013,2026-03-11 12:30:00
1773232500000,69267.17,69295.97,69267.17,69290.43,0.02302,2026-03-11 12:35:00
1773232800000,69350.34,69355.8,69293.77,69350.27,0.00409,2026-03-11 12:40:00
1773233100000,69171.45,69171.45,69171.45,69171.45,0.00077,2026-03-11 12:45:00
1773233400000,69291.1,69310.64,69286.97,69286.97,0.00411,2026-03-11 12:50:00
1773233700000,69368.15,69368.15,69343.47,69362.95,0.00162,2026-03-11 12:55:00
1773234000000,69364.28,69384.41,69294.89,69370.31,0.00473,2026-03-11 13:00:00
1773234300000,69420.7,69527.96,69420.7,69439.36,0.01091,2026-03-11 13:05:00
1773234600000,69478.42,69935.5,69478.42,69930.06,0.01304,2026-03-11 13:10:00
1773234900000,69903.78,70051.89,69846.07,69954.98,0.04483,2026-03-11 13:15:00
1773235200000,70112.32,70379.02,70112.32,70267.13,0.41141,2026-03-11 13:20:00
1773235500000,70267.13,70267.13,70267.13,70267.13,0.0,2026-03-11 13:25:00
1773235800000,70269.9,70746.72,70269.9,70746.72,0.42297,2026-03-11 13:30:00
1773236100000,70759.19,71048.28,70567.46,70999.83,0.65147,2026-03-11 13:35:00
1773236400000,71010.8,71094.72,70466.94,70466.94,0.07089,2026-03-11 13:40:00
1773236700000,70488.29,70508.36,70153.66,70153.66,0.02142,2026-03-11 13:45:00
1773237000000,70291.58,70291.58,69974.73,70069.03,0.23441,2026-03-11 13:50:00
1773237300000,70038.2,70195.82,69799.13,70171.45,0.05216,2026-03-11 13:55:00
1773237600000,70229.86,70759.19,70229.86,70401.56,0.66554,2026-03-11 14:00:00
1773237900000,70424.16,70459.8,70208.98,70263.65,0.15028,2026-03-11 14:05:00
1773238200000,70253.19,70265.48,69995.85,70251.09,0.15214,2026-03-11 14:10:00
1773238500000,70218.5,70475.15,70214.51,70457.95,0.05295,2026-03-11 14:15:00
1773238800000,70512.67,70558.19,70413.47,70417.58,0.16693,2026-03-11 14:20:00
1773239100000,70417.58,70644.77,70347.25,70644.77,0.14228,2026-03-11 14:25:00
1773239400000,70698.91,70727.49,70529.18,70534.54,0.01641,2026-03-11 14:30:00
1773239700000,70620.9,70998.79,70612.29,70954.8,0.11,2026-03-11 14:35:00
1773240000000,70833.0,70846.68,70576.19,70576.19,0.01105,2026-03-11 14:40:00
1773240300000,70823.3,70823.3,70703.88,70796.17,0.01596,2026-03-11 14:45:00
1773240600000,70788.72,70803.11,70656.6,70705.47,0.00598,2026-03-11 14:50:00
1773240900000,70748.7,70764.98,70688.4,70764.98,0.01158,2026-03-11 14:55:00
1773241200000,70617.78,70771.9,70372.8,70384.33,0.07347,2026-03-11 15:00:00
1773241500000,70494.48,70494.48,70182.02,70241.45,0.56089,2026-03-11 15:05:00
1773241800000,70401.02,70409.4,70112.32,70170.66,0.01586,2026-03-11 15:10:00
1773242100000,70083.04,70131.3,70083.04,70130.4,0.03343,2026-03-11 15:15:00
1773242400000,70251.13,70369.1,70251.13,70290.52,0.00737,2026-03-11 15:20:00
1773242700000,70450.87,70483.05,70450.87,70483.05,0.01442,2026-03-11 15:25:00
1773243000000,70221.11,70239.19,69716.43,69898.39,0.35283,2026-03-11 15:30:00
1773243300000,70036.33,70200.55,69953.59,70151.6,0.09165,2026-03-11 15:35:00
1773243600000,70247.65,70259.4,70017.24,70057.29,0.23849,2026-03-11 15:40:00
1773243900000,70063.45,70099.66,69932.53,69932.53,0.37538,2026-03-11 15:45:00
1773244200000,70094.98,70257.27,70094.98,70252.5,0.01555,2026-03-11 15:50:00
1773244500000,70203.6,70334.69,70167.99,70270.7,0.33986,2026-03-11 15:55:00
1773244800000,70325.57,70325.57,70249.95,70249.95,0.15556,2026-03-11 16:00:00
1773245100000,70313.83,70404.0,70313.83,70353.75,0.02651,2026-03-11 16:05:00
1773245400000,70427.65,70485.19,70363.36,70462.83,0.0106,2026-03-11 16:10:00
1773245700000,70420.64,70421.23,70300.0,70421.23,0.00354,2026-03-11 16:15:00
1773246000000,70330.28,70614.45,70330.28,70399.51,0.08588,2026-03-11 16:20:00
1773246300000,70468.16,70481.5,70409.18,70477.47,0.00855,2026-03-11 16:25:00
1773246600000,70494.15,70733.99,70494.15,70733.99,0.1929,2026-03-11 16:30:00
