timestamp,open,high,low,close,volume,date
1772903100000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:05:00
1772903400000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:10:00
1772903700000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:15:00
1772904000000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:20:00
1772904300000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:25:00
1772904600000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:30:00
1772904900000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:35:00
1772905200000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:40:00
1772905500000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:45:00
1772905800000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:50:00
1772906100000,53.92,53.92,53.92,53.92,0.0,2026-03-07 17:55:00
1772906400000,53.92,53.92,53.92,53.92,0.0,2026-03-07 18:00:00
1772906700000,53.67,53.68,53.67,53.68,3.192,2026-03-07 18:05:00
1772907000000,53.68,53.68,53.68,53.68,0.0,2026-03-07 18:10:00
1772907300000,53.68,53.68,53.68,53.68,0.0,2026-03-07 18:15:00
1772907600000,53.68,53.68,53.68,53.68,0.0,2026-03-07 18:20:00
1772907900000,53.68,53.68,53.68,53.68,0.0,2026-03-07 18:25:00
1772908200000,53.68,53.68,53.68,53.68,0.0,2026-03-07 18:30:00
1772908500000,53.68,53.76,53.68,53.76,31.076,2026-03-07 18:35:00
1772908800000,53.76,53.76,53.76,53.76,0.0,2026-03-07 18:40:00
1772909100000,53.76,53.76,53.76,53.76,0.0,2026-03-07 18:45:00
1772909400000,53.76,53.76,53.76,53.76,0.0,2026-03-07 18:50:00
1772909700000,53.76,53.76,53.76,53.76,0.0,2026-03-07 18:55:00
1772910000000,53.76,53.76,53.76,53.76,0.0,2026-03-07 19:00:00
1772910300000,53.76,53.76,53.76,53.76,0.0,2026-03-07 19:05:00
1772910600000,53.76,53.76,53.76,53.76,0.0,2026-03-07 19:10:00
1772910900000,53.63,53.63,53.63,53.63,0.09,2026-03-07 19:15:00
1772911200000,53.63,53.63,53.63,53.63,0.0,2026-03-07 19:20:00
1772911500000,53.63,53.63,53.63,53.63,0.0,2026-03-07 19:25:00
1772911800000,53.63,53.63,53.63,53.63,0.0,2026-03-07 19:30:00
1772912100000,53.63,53.63,53.63,53.63,0.0,2026-03-07 19:35:00
1772912400000,53.63,53.63,53.63,53.63,0.0,2026-03-07 19:40:00
1772912700000,53.63,53.63,53.63,53.63,0.0,2026-03-07 19:45:00
1772913000000,53.36,53.36,53.36,53.36,0.021,2026-03-07 19:50:00
1772913300000,53.31,53.31,53.31,53.31,0.037,2026-03-07 19:55:00
1772913600000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:00:00
1772913900000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:05:00
1772914200000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:10:00
1772914500000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:15:00
1772914800000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:20:00
1772915100000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:25:00
1772915400000,53.31,53.31,53.31,53.31,0.0,2026-03-07 20:30:00
1772915700000,53.47,53.47,53.46,53.46,0.32,2026-03-07 20:35:00
1772916000000,53.46,53.46,53.46,53.46,0.0,2026-03-07 20:40:00
1772916300000,53.46,53.46,53.46,53.46,0.0,2026-03-07 20:45:00
1772916600000,53.46,53.46,53.46,53.46,0.0,2026-03-07 20:50:00
1772916900000,53.46,53.46,53.46,53.46,0.0,2026-03-07 20:55:00
1772917200000,53.46,53.46,53.46,53.46,0.0,2026-03-07 21:00:00
1772917500000,53.46,53.46,53.46,53.46,0.0,2026-03-07 21:05:00
1772917800000,53.46,53.46,53.46,53.46,0.0,2026-03-07 21:10:00
1772918100000,53.68,53.68,53.68,53.68,2.191,2026-03-07 21:15:00
1772918400000,53.68,53.68,53.68,53.68,0.0,2026-03-07 21:20:00
1772918700000,53.68,53.68,53.68,53.68,0.0,2026-03-07 21:25:00
1772919000000,53.68,53.68,53.68,53.68,0.0,2026-03-07 21:30:00
1772919300000,53.68,53.68,53.68,53.68,0.0,2026-03-07 21:35:00
1772919600000,53.57,53.59,53.57,53.59,3.722,2026-03-07 21:40:00
1772919900000,53.59,53.59,53.59,53.59,0.0,2026-03-07 21:45:00
1772920200000,53.59,53.59,53.59,53.59,0.0,2026-03-07 21:50:00
1772920500000,53.68,53.68,53.68,53.68,3.866,2026-03-07 21:55:00
1772920800000,53.68,53.68,53.68,53.68,0.0,2026-03-07 22:00:00
1772921100000,53.68,53.68,53.68,53.68,0.0,2026-03-07 22:05:00
1772921400000,53.68,53.68,53.68,53.68,0.0,2026-03-07 22:10:00
1772921700000,53.48,53.5,53.48,53.5,0.711,2026-03-07 22:15:00
1772922000000,53.5,53.5,53.5,53.5,0.0,2026-03-07 22:20:00
1772922300000,53.5,53.5,53.5,53.5,0.0,2026-03-07 22:25:00
1772922600000,53.5,53.5,53.5,53.5,0.0,2026-03-07 22:30:00
1772922900000,53.31,53.31,53.3,53.3,0.224,2026-03-07 22:35:00
1772923200000,53.3,53.3,53.3,53.3,0.0,2026-03-07 22:40:00
1772923500000,53.5,53.5,53.5,53.5,0.488,2026-03-07 22:45:00
1772923800000,53.42,53.42,53.39,53.39,3.6,2026-03-07 22:50:00
1772924100000,53.38,53.38,53.38,53.38,0.094,2026-03-07 22:55:00
1772924400000,53.44,53.44,53.44,53.44,0.096,2026-03-07 23:00:00
1772924700000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:05:00
1772925000000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:10:00
1772925300000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:15:00
1772925600000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:20:00
1772925900000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:25:00
1772926200000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:30:00
1772926500000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:35:00
1772926800000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:40:00
1772927100000,53.44,53.44,53.44,53.44,0.0,2026-03-07 23:45:00
1772927400000,53.55,53.55,53.55,53.55,1.822,2026-03-07 23:50:00
1772927700000,53.55,53.55,53.55,53.55,0.0,2026-03-07 23:55:00
1772928000000,53.63,53.63,53.63,53.63,6.526,2026-03-08 00:00:00
1772928300000,53.69,53.69,53.69,53.69,3.157,2026-03-08 00:05:00
1772928600000,53.74,53.74,53.71,53.71,0.962,2026-03-08 00:10:00
1772928900000,53.71,53.73,53.71,53.73,0.221,2026-03-08 00:15:00
1772929200000,53.71,53.71,53.58,53.58,0.096,2026-03-08 00:20:00
1772929500000,53.59,53.59,53.58,53.58,0.321,2026-03-08 00:25:00
1772929800000,53.59,53.59,53.57,53.59,0.218,2026-03-08 00:30:00
1772930100000,53.59,53.59,53.54,53.54,0.076,2026-03-08 00:35:00
1772930400000,53.6,53.61,53.6,53.61,3.711,2026-03-08 00:40:00
1772930700000,53.61,53.61,53.61,53.61,0.0,2026-03-08 00:45:00
1772931000000,53.61,53.61,53.61,53.61,0.0,2026-03-08 00:50:00
1772931300000,53.61,53.61,53.61,53.61,0.0,2026-03-08 00:55:00
1772931600000,53.61,53.61,53.61,53.61,0.0,2026-03-08 01:00:00
1772931900000,53.61,53.61,53.61,53.61,0.0,2026-03-08 01:05:00
1772932200000,53.61,53.61,53.61,53.61,0.0,2026-03-08 01:10:00
1772932500000,53.51,53.51,53.51,53.51,5.592,2026-03-08 01:15:00
1772932800000,53.51,53.51,53.51,53.51,0.0,2026-03-08 01:20:00
1772933100000,53.51,53.51,53.36,53.36,3.0,2026-03-08 01:25:00
1772933400000,53.36,53.36,53.36,53.36,0.0,2026-03-08 01:30:00
1772933700000,53.36,53.36,53.36,53.36,0.0,2026-03-08 01:35:00
1772934000000,53.36,53.36,53.36,53.36,0.0,2026-03-08 01:40:00
1772934300000,53.36,53.36,53.36,53.36,0.0,2026-03-08 01:45:00
1772934600000,53.36,53.36,53.36,53.36,0.0,2026-03-08 01:50:00
1772934900000,53.36,53.36,53.36,53.36,0.0,2026-03-08 01:55:00
1772935200000,53.36,53.36,53.36,53.36,0.0,2026-03-08 02:00:00
1772935500000,53.59,53.59,53.59,53.59,0.933,2026-03-08 02:05:00
1772935800000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:10:00
1772936100000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:15:00
1772936400000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:20:00
1772936700000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:25:00
1772937000000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:30:00
1772937300000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:35:00
1772937600000,53.59,53.59,53.59,53.59,0.0,2026-03-08 02:40:00
1772937900000,53.31,53.31,53.27,53.28,7.22,2026-03-08 02:45:00
1772938200000,53.3,53.3,53.06,53.06,2.697,2026-03-08 02:50:00
1772938500000,53.06,53.06,53.06,53.06,0.0,2026-03-08 02:55:00
1772938800000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:00:00
1772939100000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:05:00
1772939400000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:10:00
1772939700000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:15:00
1772940000000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:20:00
1772940300000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:25:00
1772940600000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:30:00
1772940900000,53.06,53.06,53.06,53.06,0.0,2026-03-08 03:35:00
1772941200000,53.22,53.22,53.22,53.22,0.075,2026-03-08 03:40:00
1772941500000,53.22,53.22,53.22,53.22,0.0,2026-03-08 03:45:00
1772941800000,53.22,53.22,53.22,53.22,0.0,2026-03-08 03:50:00
1772942100000,53.22,53.22,53.22,53.22,0.0,2026-03-08 03:55:00
1772942400000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:00:00
1772942700000,53.22,53.22,53.22,53.22,0.101,2026-03-08 04:05:00
1772943000000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:10:00
1772943300000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:15:00
1772943600000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:20:00
1772943900000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:25:00
1772944200000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:30:00
1772944500000,53.22,53.22,53.22,53.22,0.0,2026-03-08 04:35:00
1772944800000,53.06,53.06,53.06,53.06,0.028,2026-03-08 04:40:00
1772945100000,53.06,53.06,53.06,53.06,0.0,2026-03-08 04:45:00
1772945400000,53.05,53.05,52.92,52.92,1.149,2026-03-08 04:50:00
1772945700000,52.91,52.94,52.87,52.87,0.713,2026-03-08 04:55:00
1772946000000,52.87,52.87,52.87,52.87,0.0,2026-03-08 05:00:00
1772946300000,52.87,52.87,52.87,52.87,0.0,2026-03-08 05:05:00
1772946600000,52.87,52.87,52.87,52.87,0.0,2026-03-08 05:10:00
1772946900000,52.87,52.87,52.87,52.87,0.0,2026-03-08 05:15:00
1772947200000,53.38,53.38,53.38,53.38,0.925,2026-03-08 05:20:00
1772947500000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:25:00
1772947800000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:30:00
1772948100000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:35:00
1772948400000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:40:00
1772948700000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:45:00
1772949000000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:50:00
1772949300000,53.38,53.38,53.38,53.38,0.0,2026-03-08 05:55:00
1772949600000,53.38,53.38,53.38,53.38,0.0,2026-03-08 06:00:00
1772949900000,53.38,53.38,53.38,53.38,0.0,2026-03-08 06:05:00
1772950200000,53.26,53.28,53.26,53.28,0.936,2026-03-08 06:10:00
1772950500000,53.19,53.21,53.12,53.21,1.135,2026-03-08 06:15:00
1772950800000,53.21,53.21,53.21,53.21,0.0,2026-03-08 06:20:00
1772951100000,53.21,53.21,53.21,53.21,0.0,2026-03-08 06:25:00
1772951400000,53.21,53.21,53.21,53.21,0.0,2026-03-08 06:30:00
1772951700000,53.21,53.21,53.21,53.21,0.0,2026-03-08 06:35:00
1772952000000,53.21,53.21,53.21,53.21,0.0,2026-03-08 06:40:00
1772952300000,53.21,53.21,53.21,53.21,0.0,2026-03-08 06:45:00
1772952600000,53.2,53.2,53.2,53.2,2.812,2026-03-08 06:50:00
1772952900000,53.22,53.22,53.2,53.2,2.7,2026-03-08 06:55:00
1772953200000,53.23,53.23,53.23,53.23,2.595,2026-03-08 07:00:00
1772953500000,53.23,53.23,53.23,53.23,0.0,2026-03-08 07:05:00
1772953800000,53.23,53.23,53.23,53.23,0.0,2026-03-08 07:10:00
1772954100000,53.23,53.23,53.23,53.23,0.0,2026-03-08 07:15:00
1772954400000,53.28,53.28,53.28,53.28,0.161,2026-03-08 07:20:00
1772954700000,53.28,53.28,53.28,53.28,0.0,2026-03-08 07:25:00
1772955000000,53.28,53.28,53.28,53.28,0.0,2026-03-08 07:30:00
1772955300000,53.28,53.28,53.28,53.28,0.0,2026-03-08 07:35:00
1772955600000,53.28,53.28,53.28,53.28,0.0,2026-03-08 07:40:00
1772955900000,53.28,53.28,53.28,53.28,0.0,2026-03-08 07:45:00
1772956200000,53.28,53.28,53.28,53.28,0.0,2026-03-08 07:50:00
1772956500000,53.09,53.28,53.09,53.17,156.079,2026-03-08 07:55:00
1772956800000,53.17,53.17,53.17,53.17,0.0,2026-03-08 08:00:00
1772957100000,53.05,53.05,52.85,52.85,17.112,2026-03-08 08:05:00
1772957400000,52.89,52.89,52.83,52.83,2.647,2026-03-08 08:10:00
1772957700000,52.73,52.73,52.69,52.69,0.218,2026-03-08 08:15:00
1772958000000,52.8,52.85,52.8,52.85,0.456,2026-03-08 08:20:00
1772958300000,52.85,52.85,52.85,52.85,0.0,2026-03-08 08:25:00
1772958600000,52.75,52.75,52.72,52.74,5.927,2026-03-08 08:30:00
1772958900000,52.89,52.98,52.89,52.93,0.395,2026-03-08 08:35:00
1772959200000,52.93,52.93,52.93,52.93,0.0,2026-03-08 08:40:00
1772959500000,52.98,52.98,52.97,52.97,0.377,2026-03-08 08:45:00
1772959800000,52.95,53.03,52.9,53.03,14.27,2026-03-08 08:50:00
1772960100000,53.03,53.03,53.03,53.03,0.0,2026-03-08 08:55:00
1772960400000,53.03,53.03,53.03,53.03,0.0,2026-03-08 09:00:00
1772960700000,53.03,53.03,53.03,53.03,0.0,2026-03-08 09:05:00
1772961000000,53.03,53.03,53.03,53.03,0.0,2026-03-08 09:10:00
1772961300000,53.08,53.6,53.07,53.6,38.113,2026-03-08 09:15:00
1772961600000,53.21,53.21,53.21,53.21,0.022,2026-03-08 09:20:00
1772961900000,53.21,53.21,53.21,53.21,0.0,2026-03-08 09:25:00
1772962200000,53.21,53.21,53.21,53.21,0.0,2026-03-08 09:30:00
1772962500000,53.31,53.31,53.27,53.31,42.339,2026-03-08 09:35:00
1772962800000,53.31,53.31,53.3,53.3,2.534,2026-03-08 09:40:00
1772963100000,53.3,53.3,53.3,53.3,0.0,2026-03-08 09:45:00
1772963400000,53.3,53.3,53.3,53.3,0.0,2026-03-08 09:50:00
1772963700000,53.3,53.3,53.3,53.3,0.0,2026-03-08 09:55:00
1772964000000,53.3,53.3,53.3,53.3,0.0,2026-03-08 10:00:00
1772964300000,53.3,53.3,53.3,53.3,0.0,2026-03-08 10:05:00
1772964600000,53.3,53.3,53.3,53.3,0.0,2026-03-08 10:10:00
1772964900000,53.3,53.3,53.3,53.3,0.0,2026-03-08 10:15:00
1772965200000,53.57,53.86,53.55,53.82,7.218,2026-03-08 10:20:00
1772965500000,53.82,53.82,53.82,53.82,0.0,2026-03-08 10:25:00
1772965800000,53.75,53.75,53.74,53.74,0.374,2026-03-08 10:30:00
1772966100000,53.74,53.74,53.74,53.74,0.0,2026-03-08 10:35:00
1772966400000,53.58,53.58,53.55,53.55,0.042,2026-03-08 10:40:00
1772966700000,53.55,53.55,53.55,53.55,0.0,2026-03-08 10:45:00
1772967000000,53.55,53.55,53.55,53.55,0.0,2026-03-08 10:50:00
1772967300000,53.55,53.55,53.55,53.55,0.0,2026-03-08 10:55:00
1772967600000,53.55,53.55,53.55,53.55,0.0,2026-03-08 11:00:00
1772967900000,53.4,53.4,53.4,53.4,40.895,2026-03-08 11:05:00
1772968200000,53.4,53.4,53.4,53.4,0.0,2026-03-08 11:10:00
1772968500000,53.4,53.4,53.4,53.4,0.0,2026-03-08 11:15:00
1772968800000,53.4,53.4,53.4,53.4,0.0,2026-03-08 11:20:00
1772969100000,53.4,53.4,53.4,53.4,0.0,2026-03-08 11:25:00
1772969400000,53.55,53.55,53.55,53.55,6.515,2026-03-08 11:30:00
1772969700000,53.55,53.55,53.55,53.55,0.0,2026-03-08 11:35:00
1772970000000,53.55,53.55,53.55,53.55,0.0,2026-03-08 11:40:00
1772970300000,53.55,53.55,53.55,53.55,0.0,2026-03-08 11:45:00
1772970600000,53.55,53.55,53.55,53.55,0.0,2026-03-08 11:50:00
1772970900000,53.55,53.55,53.55,53.55,0.0,2026-03-08 11:55:00
1772971200000,53.55,53.55,53.55,53.55,0.0,2026-03-08 12:00:00
1772971500000,53.55,53.55,53.55,53.55,0.0,2026-03-08 12:05:00
1772971800000,53.55,53.55,53.55,53.55,0.0,2026-03-08 12:10:00
1772972100000,53.55,53.55,53.55,53.55,0.0,2026-03-08 12:15:00
1772972400000,53.55,53.55,53.55,53.55,0.0,2026-03-08 12:20:00
1772972700000,53.55,53.55,53.55,53.55,0.0,2026-03-08 12:25:00
1772973000000,53.71,53.71,53.7,53.7,1.811,2026-03-08 12:30:00
1772973300000,53.7,53.7,53.7,53.7,0.0,2026-03-08 12:35:00
1772973600000,53.7,53.7,53.7,53.7,0.0,2026-03-08 12:40:00
1772973900000,53.7,53.7,53.7,53.7,0.0,2026-03-08 12:45:00
1772974200000,53.7,53.7,53.7,53.7,0.0,2026-03-08 12:50:00
1772974500000,53.7,53.7,53.7,53.7,0.0,2026-03-08 12:55:00
1772974800000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:00:00
1772975100000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:05:00
1772975400000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:10:00
1772975700000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:15:00
1772976000000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:20:00
1772976300000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:25:00
1772976600000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:30:00
1772976900000,53.7,53.7,53.7,53.7,0.0,2026-03-08 13:35:00
1772977200000,53.18,53.18,53.13,53.13,0.042,2026-03-08 13:40:00
1772977500000,53.27,53.27,53.23,53.26,5.715,2026-03-08 13:45:00
1772977800000,53.29,53.29,53.27,53.27,0.249,2026-03-08 13:50:00
1772978100000,53.31,53.31,53.31,53.31,0.114,2026-03-08 13:55:00
1772978400000,53.28,53.28,53.26,53.26,0.244,2026-03-08 14:00:00
1772978700000,53.27,53.27,53.24,53.24,0.135,2026-03-08 14:05:00
1772979000000,53.24,53.24,53.24,53.24,0.0,2026-03-08 14:10:00
1772979300000,53.21,53.21,53.18,53.18,0.156,2026-03-08 14:15:00
1772979600000,53.19,53.19,53.17,53.18,0.198,2026-03-08 14:20:00
1772979900000,53.21,53.21,53.04,53.04,0.405,2026-03-08 14:25:00
1772980200000,53.01,53.07,52.98,52.98,1.585,2026-03-08 14:30:00
1772980500000,52.95,52.95,52.95,52.95,0.114,2026-03-08 14:35:00
1772980800000,52.99,52.99,52.9,52.9,0.228,2026-03-08 14:40:00
1772981100000,52.88,52.88,52.85,52.86,0.156,2026-03-08 14:45:00
1772981400000,52.85,52.9,52.85,52.9,0.135,2026-03-08 14:50:00
1772981700000,52.94,52.94,52.94,52.94,0.114,2026-03-08 14:55:00
1772982000000,52.92,52.92,52.83,52.83,35.542,2026-03-08 15:00:00
1772982300000,52.81,52.81,52.81,52.81,1.606,2026-03-08 15:05:00
1772982600000,52.81,52.81,52.81,52.81,0.0,2026-03-08 15:10:00
1772982900000,52.81,52.81,52.81,52.81,0.0,2026-03-08 15:15:00
1772983200000,52.81,52.81,52.81,52.81,0.0,2026-03-08 15:20:00
1772983500000,52.81,52.81,52.81,52.81,0.0,2026-03-08 15:25:00
1772983800000,52.68,52.68,52.66,52.66,0.84,2026-03-08 15:30:00
1772984100000,52.66,52.66,52.66,52.66,0.0,2026-03-08 15:35:00
1772984400000,52.66,52.66,52.66,52.66,0.0,2026-03-08 15:40:00
1772984700000,52.66,52.66,52.66,52.66,0.076,2026-03-08 15:45:00
1772985000000,52.66,52.66,52.66,52.66,0.0,2026-03-08 15:50:00
1772985300000,52.66,52.66,52.66,52.66,0.0,2026-03-08 15:55:00
1772985600000,52.69,52.69,52.69,52.69,0.022,2026-03-08 16:00:00
1772985900000,52.69,52.69,52.69,52.69,0.0,2026-03-08 16:05:00
1772986200000,52.69,52.69,52.69,52.69,0.0,2026-03-08 16:10:00
1772986500000,52.69,52.69,52.69,52.69,0.0,2026-03-08 16:15:00
1772986800000,52.5,52.5,52.5,52.5,0.952,2026-03-08 16:20:00
1772987100000,52.57,52.57,52.57,52.57,0.022,2026-03-08 16:25:00
1772987400000,52.47,52.47,52.41,52.41,8.722,2026-03-08 16:30:00
1772987700000,52.4,52.4,52.26,52.26,0.356,2026-03-08 16:35:00
1772988000000,52.26,52.26,52.26,52.26,0.0,2026-03-08 16:40:00
1772988300000,52.39,52.39,52.35,52.35,0.156,2026-03-08 16:45:00
1772988600000,52.35,52.35,52.35,52.35,0.0,2026-03-08 16:50:00
1772988900000,52.52,52.52,52.43,52.43,3.127,2026-03-08 16:55:00
1772989200000,52.43,52.43,52.35,52.35,0.303,2026-03-08 17:00:00
1772989500000,52.69,52.69,52.69,52.69,6.039,2026-03-08 17:05:00
1772989800000,52.69,52.69,52.69,52.69,0.0,2026-03-08 17:10:00
1772990100000,52.53,52.53,52.53,52.53,0.022,2026-03-08 17:15:00
1772990400000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:20:00
1772990700000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:25:00
1772991000000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:30:00
1772991300000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:35:00
1772991600000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:40:00
1772991900000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:45:00
1772992200000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:50:00
1772992500000,52.53,52.53,52.53,52.53,0.0,2026-03-08 17:55:00
1772992800000,52.53,52.53,52.53,52.53,0.0,2026-03-08 18:00:00
1772993100000,52.53,52.53,52.53,52.53,0.0,2026-03-08 18:05:00
1772993400000,52.57,52.57,52.57,52.57,0.948,2026-03-08 18:10:00
1772993700000,52.57,52.57,52.57,52.57,0.475,2026-03-08 18:15:00
1772994000000,52.49,52.5,52.48,52.48,3.783,2026-03-08 18:20:00
1772994300000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:25:00
1772994600000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:30:00
1772994900000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:35:00
1772995200000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:40:00
1772995500000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:45:00
1772995800000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:50:00
1772996100000,52.48,52.48,52.48,52.48,0.0,2026-03-08 18:55:00
1772996400000,52.48,52.48,52.48,52.48,0.0,2026-03-08 19:00:00
1772996700000,52.48,52.48,52.48,52.48,0.0,2026-03-08 19:05:00
1772997000000,52.48,52.48,52.48,52.48,0.0,2026-03-08 19:10:00
1772997300000,52.48,52.48,52.48,52.48,0.0,2026-03-08 19:15:00
1772997600000,52.48,52.48,52.48,52.48,0.0,2026-03-08 19:20:00
1772997900000,53.09,53.11,53.09,53.1,0.917,2026-03-08 19:25:00
1772998200000,53.1,53.1,53.1,53.1,0.0,2026-03-08 19:30:00
1772998500000,53.1,53.1,53.1,53.1,0.0,2026-03-08 19:35:00
1772998800000,53.1,53.1,53.1,53.1,0.0,2026-03-08 19:40:00
1772999100000,53.1,53.1,53.1,53.1,0.0,2026-03-08 19:45:00
1772999400000,53.1,53.1,53.1,53.1,0.0,2026-03-08 19:50:00
1772999700000,53.1,53.1,53.1,53.1,0.0,2026-03-08 19:55:00
1773000000000,53.06,53.06,53.06,53.06,0.024,2026-03-08 20:00:00
1773000300000,53.06,53.06,53.06,53.06,0.0,2026-03-08 20:05:00
1773000600000,53.06,53.06,53.06,53.06,0.0,2026-03-08 20:10:00
1773000900000,53.06,53.06,53.06,53.06,0.0,2026-03-08 20:15:00
1773001200000,53.02,53.02,53.02,53.02,0.021,2026-03-08 20:20:00
1773001500000,53.03,53.03,53.0,53.0,0.15,2026-03-08 20:25:00
1773001800000,53.0,53.0,53.0,53.0,0.0,2026-03-08 20:30:00
1773002100000,53.0,53.0,53.0,53.0,0.0,2026-03-08 20:35:00
1773002400000,53.0,53.0,53.0,53.0,0.0,2026-03-08 20:40:00
1773002700000,53.0,53.0,53.0,53.0,0.0,2026-03-08 20:45:00
1773003000000,53.0,53.0,53.0,53.0,0.0,2026-03-08 20:50:00
1773003300000,53.15,53.15,53.15,53.15,0.8,2026-03-08 20:55:00
1773003600000,53.15,53.15,53.15,53.15,0.0,2026-03-08 21:00:00
1773003900000,53.15,53.15,53.15,53.15,0.0,2026-03-08 21:05:00
1773004200000,52.8,52.8,52.8,52.8,0.151,2026-03-08 21:10:00
1773004500000,52.85,52.85,52.85,52.85,6.61,2026-03-08 21:15:00
1773004800000,52.85,52.85,52.85,52.85,0.0,2026-03-08 21:20:00
1773005100000,52.85,52.85,52.85,52.85,0.0,2026-03-08 21:25:00
1773005400000,52.92,52.92,52.92,52.92,0.021,2026-03-08 21:30:00
1773005700000,52.92,52.92,52.92,52.92,0.0,2026-03-08 21:35:00
1773006000000,52.92,52.92,52.92,52.92,0.0,2026-03-08 21:40:00
1773006300000,52.92,52.92,52.92,52.92,0.0,2026-03-08 21:45:00
1773006600000,52.92,52.92,52.92,52.92,0.0,2026-03-08 21:50:00
1773006900000,52.92,52.92,52.92,52.92,0.0,2026-03-08 21:55:00
1773007200000,52.73,52.73,52.04,52.04,0.791,2026-03-08 22:00:00
1773007500000,52.02,53.03,51.96,53.03,1.285,2026-03-08 22:05:00
1773007800000,52.36,52.36,52.24,52.33,22.438,2026-03-08 22:10:00
1773008100000,52.51,52.51,52.51,52.51,5.802,2026-03-08 22:15:00
1773008400000,52.08,52.12,52.08,52.12,0.624,2026-03-08 22:20:00
1773008700000,52.17,52.52,52.17,52.52,7.725,2026-03-08 22:25:00
1773009000000,52.53,52.53,52.53,52.53,0.112,2026-03-08 22:30:00
1773009300000,52.78,52.78,52.78,52.78,0.022,2026-03-08 22:35:00
1773009600000,52.72,52.72,52.72,52.72,0.044,2026-03-08 22:40:00
1773009900000,52.88,52.88,52.84,52.84,6.22,2026-03-08 22:45:00
1773010200000,52.76,52.84,52.76,52.84,0.246,2026-03-08 22:50:00
